Age,Avg Monthly GB Download,Avg Monthly Long Distance Charges,Churn,Churn Category,Churn Reason,Churn Score,City,CLTV,Contract,Country,Customer ID,Customer Status,Dependents,Device Protection Plan,Gender,Internet Service,Internet Type,Lat Long,Latitude,Longitude,Married,Monthly Charge,Multiple Lines,Number of Dependents,Number of Referrals,Offer,Online Backup,Online Security,Paperless Billing,Partner,Payment Method,Phone Service,Population,Premium Tech Support,Quarter,Referred a Friend,Satisfaction Score,Senior Citizen,State,Streaming Movies,Streaming Music,Streaming TV,Tenure in Months,Total Charges,Total Extra Data Charges,Total Long Distance Charges,Total Refunds,Total Revenue,Under 30,Unlimited Data,Zip Code
-0.9035083978511401,-1.147938185030955,1.7339232445248183,0.0,-0.3722612177635294,-0.31306331015951766,0.782109731540677,Burney,0.004245857048108445,-0.34646111542469504,0.0,6110-OHIHY,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"40.946785, -121.719489",2.0784785907336185,-1.04326554700392,-0.7456086127385,0.09301679867791604,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.9468675113592856,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.752446916552201,-0.6719090274285158,0.17031051458525007,-0.43464009524782815,-0.2533623344867288,-0.6380441380864035,-0.4767312946227961,-2.507132682112035,1.4448340223309424
0.7430688589665663,0.1113415447341317,0.07660448415592526,0.0,-1.197710004978312,-1.0585681576989137,1.4362033242108936,Orosi,-1.0199541167567174,-0.34646111542469504,0.0,6275-YDUVO,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"36.600185, -119.175655",0.26812768682497784,0.20104696957636603,-0.7456086127385,0.4186266292743023,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,2.868005739654602,0.3256134155490865,-0.6938189635601721,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.8022053281207733,-0.7174987918651891,-0.27638963509834863,-0.594208270611037,-0.2533623344867288,-0.718850266016988,-0.4767312946227961,0.3988620176087327,0.12127343249773526
1.7650823287154875,-0.5707683088886236,-0.4913059895449674,0.0,-0.3722612177635294,-0.6858157339292157,-1.2891866452483423,North Hollywood,-1.213151640645766,-0.34646111542469504,0.0,4193-ORFCL,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"34.187599, -118.387125",-0.7367099439340856,0.586755214964653,-0.7456086127385,-1.5069221531014487,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,1.1561531590285132,0.3256134155490865,1.0282470719403747,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7860116437070287,-0.27638963509834863,-0.6460308664050184,-0.2533623344867288,-0.7860783150739907,-0.4767312946227961,0.3988620176087327,-1.0204793840067348
0.34561917628643024,-0.20347838770713997,-1.4737073084100756,0.0,2.1040851438808184,1.9234512324586703,0.8911253303190464,San Jose,0.28602739844086944,-0.34646111542469504,0.0,3797-VTIDR,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,-0.8556038503468324,"37.304681, -121.809955",0.5615489748201974,-1.0875168527593113,1.3411862241332773,-2.5212319131606944,-0.9063269671749657,-0.18029082093862336,2.4322023676558335,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,-3.0711265330197945,0.629845657071495,-0.4559547530644957,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7971142128864884,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.8009770458784652,-0.4767312946227961,0.3988620176087327,0.9458416106102235
0.1185050718977811,-0.5707683088886236,-0.3565803493593982,0.0,-0.3722612177635294,-0.49943952204436665,-1.8342646391401893,Davenport,-0.5441313941653486,-0.34646111542469504,0.0,9878-TNQGW,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"37.114335, -122.237162",0.4822702159844628,-1.2964845044499136,-0.7456086127385,0.17266236875185234,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-1.1257149451997073,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.8022053281207733,-0.7213705885074486,-0.27638963509834863,-0.6154041223295734,-0.2533623344867288,-0.7273274782584063,-0.4767312946227961,0.3988620176087327,0.8876631231450277
1.7650823287154875,-0.9905282188103192,0.8997845918926334,0.0,-0.3722612177635294,-0.49943952204436665,0.8911253303190464,San Diego,-0.817476362462518,-0.34646111542469504,0.0,4248-QPAVC,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"32.957195, -117.202542",-1.2491709464585439,1.166192180516743,1.3411862241332773,0.37880384423733376,1.103354568734741,-0.18029082093862336,0.47363940843824126,0.00877749688503353,-0.6932857717350923,2.1765798859678918,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,0.19780446777254954,-0.4559547530644957,0.0,1.3936669947687261,-0.9506325944982691,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.055829154592188984,-0.058652336746899875,-0.27638963509834863,0.31708718750199477,-0.2533623344867288,0.03339226608130999,-0.4767312946227961,0.3988620176087327,-0.7273493125474784
-1.1306225022397893,1.4230912632394304,-1.0134484228000447,0.0,-1.197710004978312,-1.0585681576989137,0.01900054009209098,Greenfield,-0.09361839086075466,-0.34646111542469504,0.0,4361-JEIVL,0.0,4.949747468305834,-0.6795464954588802,1.0021810276726828,0.0,-0.8556038503468324,"36.248708, -121.386617",0.12173816290901986,-0.8804417165106141,-0.7456086127385,-1.5397173878377755,-0.9063269671749657,7.121487427075623,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.4796860684830341,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,1.2060453783110543,-0.8944271909999157,-0.8519637396893456,-0.786370618230152,-0.27638963509834863,-0.6588051520389578,-0.2533623344867288,-0.7896323630837325,2.0976176963403033,0.3988620176087327,0.2779078218271089
-1.471293658822763,3.1546008916664245,-0.17995439045582876,0.0,-0.3722612177635294,-0.12668709827466865,1.4362033242108936,Hathaway Pines,1.118717162975765,1.9921514136919967,0.0,3763-GCZHZ,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"38.184914, -120.364085",0.928164400026154,-0.3802717501512228,1.3411862241332773,1.2549051150506318,1.103354568734741,-0.18029082093862336,0.47363940843824126,-2.4085451452532425,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-1.1509810779371092,2.1932000780317513,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,2.382333012267853,2.724195089617881,-0.27638963509834863,1.4189560624057966,-0.2533623344867288,2.507183344571186,2.0976176963403033,0.3988620176087327,1.0084953663419731
-0.22216608468519264,-1.095468196290743,0.6754567316793412,0.0,1.278636356666036,1.3643225968041235,0.4550629352055687,Buellton,-0.17798412181667111,-0.34646111542469504,0.0,0235-KGSLC,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"34.631362, -120.238218",-0.5518834707892786,-0.31870409930434723,-0.7456086127385,0.38817391130485585,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,1.1561531590285132,0.3256134155490865,-0.9424144764707014,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.8519637396893456,-0.7652680444779687,-0.27638963509834863,-0.6174858577662156,-0.2533623344867288,-0.762431779736447,-0.4767312946227961,0.3988620176087327,-0.001796444832486882
0.23206212409210566,-0.20347838770713997,0.14042189266487903,0.0,1.278636356666036,1.7370750205738212,-0.3080462562430173,San Dimas,-1.1751870617156037,-0.34646111542469504,0.0,1596-BBVTG,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"34.102119, -117.815532",-0.7723122066833852,0.8663490580729963,-0.7456086127385,-0.08969950913876133,1.103354568734741,-0.18029082093862336,-0.5056420711705549,-0.7969967171610584,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,1.1561531590285132,0.3256134155490865,0.4725857619300796,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,0.8398222536421122,0.5426812715595457,-0.27638963509834863,0.7120807158818055,-0.2533623344867288,0.6081222161657645,-0.4767312946227961,0.3988620176087327,-0.9270581589424297
0.34561917628643024,-0.5707683088886236,-0.06779046034918264,0.0,2.1040851438808184,0.43244153737987834,0.8911253303190464,Kings Beach,-1.719346026381265,-0.34646111542469504,0.0,6892-EZDTG,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"39.246654, -120.029273",1.3703771568282437,-0.21649897162035966,1.3411862241332773,0.6739609568642743,1.103354568734741,-0.18029082093862336,0.47363940843824126,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-0.9345732628625422,-0.4559547530644957,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.7026885049836287,-0.6217551583407022,-0.27638963509834863,-0.5324816607700013,-0.2533623344867288,-0.6276404702760683,-0.4767312946227961,0.3988620176087327,1.5175571316624374
1.1972970677438646,-0.2559483764473519,-0.6827582150718291,0.0,-1.197710004978312,-0.8721919458140647,-1.8342646391401893,Claremont,-0.1045859358850238,-0.34646111542469504,0.0,6689-TCZHQ,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"34.127621, -117.717863",-0.7616906705973706,0.9141237002791676,-0.7456086127385,0.07896169807663331,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,0.5131471014587057,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,1.824880456151932,0.0,1.118033988749895,-0.8291561975888498,-0.8944271909999157,-0.6529300934150564,-0.6150884886255531,-0.27638963509834863,-0.5733120626295928,-0.2533623344867288,-0.632846342872156,-0.4767312946227961,0.3988620176087327,-0.9617414880082196
-1.1306225022397893,-0.3084183651875639,1.1208893506660795,0.0,-0.3722612177635294,-0.6858157339292157,1.000140929097416,Huntington Beach,-0.6867094794808475,-0.34646111542469504,0.0,6986-IJDHX,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"33.679659, -118.016195",-0.9482660195176112,0.7681950580421215,1.3411862241332773,0.4233116628080629,-0.9063269671749657,-0.18029082093862336,4.390765326873426,-0.7969967171610584,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,1.1561531590285132,0.3256134155490865,0.8978021912367383,-0.4559547530644957,0.0,1.3936669947687261,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,1.0388558999164013,0.8657327013332496,-0.27638963509834863,1.8055437954240154,-0.2533623344867288,1.1425621856306911,2.0976176963403033,0.3988620176087327,-0.4375756922881371
1.5379682243268382,-0.5182983201484116,1.4193485439958338,0.0,-1.197710004978312,-0.8721919458140647,-1.2891866452483423,Boulder Creek,1.2427347874809622,-0.34646111542469504,0.0,7481-ATQQS,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"37.171727, -122.142961",0.5061738784050042,-1.250406229147996,-0.7456086127385,0.636480688594186,1.103354568734741,-0.18029082093862336,-0.5056420711705549,-1.6027709312071503,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,1.1561531590285132,0.3256134155490865,-0.658001074238951,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,1.824880456151932,0.0,1.118033988749895,-0.8291561975888498,-0.8944271909999157,1.536440015602124,1.5066817123701004,-0.27638963509834863,2.7981057891811085,-0.2533623344867288,1.9015210607292172,-0.4767312946227961,0.3988620176087327,0.8815096292785166
0.34561917628643024,-1.042998207550531,-1.4737073084100756,0.0,-0.3722612177635294,-0.6858157339292157,0.01900054009209098,Lancaster,-1.8003371280989449,1.9921514136919967,0.0,1623-NLDOT,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-2.3155375578159627,"34.727529, -118.153098",-0.5118300921999969,0.7012291646475854,1.3411862241332773,-2.0480435262508387,-0.9063269671749657,-0.18029082093862336,0.47363940843824126,-1.6027709312071503,1.4424066391803936,-0.4594363875393967,-1.8591155638129788,1.3411862241332773,2.868005739654602,-3.0711265330197945,0.5321693048414623,2.1932000780317513,0.0,1.3936669947687261,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,1.1881311346221182,-0.06796003331074266,1.9571111133196448,-0.6700654482644304,-0.2533623344867288,-0.20654232279454451,-0.4767312946227961,-2.507132682112035,0.05806026823266661
1.4244111721325137,-0.8331182525896833,-1.2616272336681986,0.0,-1.197710004978312,-1.0585681576989137,0.782109731540677,Glencoe,-0.29019054398804,-0.34646111542469504,0.0,4086-YQSNZ,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"38.358464, -120.579304",1.0004476557601398,-0.48554579535459763,1.3411862241332773,0.14689468431616723,-0.9063269671749657,-0.18029082093862336,0.47363940843824126,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-1.1661794796220597,-0.4559547530644957,0.0,1.3936669947687261,0.2996263191828357,1.824880456151932,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.752446916552201,-0.6942423709742652,-0.27638963509834863,-0.65449974465863,-0.2533623344867288,-0.7159747180818332,-0.4767312946227961,0.3988620176087327,1.0079359578086537
-0.3925016629766795,-1.042998207550531,1.3497295528951565,0.0,1.278636356666036,1.3643225968041235,-1.1801710464699728,Carpinteria,1.2140504389559506,-0.34646111542469504,0.0,9025-AOMKI,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"34.441398, -119.513163",-0.6310031273277471,0.03595544676238506,-0.7456086127385,0.7629765940057319,1.103354568734741,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.3245558856796372,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.6031716818464842,-0.5340628105491261,-0.27638963509834863,-0.2556108476966179,-0.2533623344867288,-0.487675597746963,-0.4767312946227961,0.3988620176087327,-0.23339157762663218
0.8566259111608908,0.05887155599391976,-1.4737073084100756,0.0,-0.3722612177635294,-0.6858157339292157,1.000140929097416,San Diego,0.5247824170461131,-0.34646111542469504,0.0,0836-SEYLU,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,-0.8556038503468324,"33.000269, -117.072093",-1.2312307046983246,1.2300011096667507,1.3411862241332773,-1.7154061453538112,-0.9063269671749657,-0.18029082093862336,1.4529208880470375,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,1.3411862241332773,2.868005739654602,-3.0711265330197945,0.9011903699563133,2.1932000780317513,0.0,1.3936669947687261,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.45389644714076727,-0.6404474745804855,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.6775950382675417,-0.4767312946227961,0.3988620176087327,-0.7284681296141167
-0.5060587151710041,-0.20347838770713997,0.454996593193864,0.0,-0.3722612177635294,-0.31306331015951766,-0.5260774537997561,Wilton,0.478381265020359,-0.34646111542469504,0.0,0637-UBJRP,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"38.392559, -121.225093",1.0146481605383035,-0.8014324985631714,1.3411862241332773,0.31789840829844157,-0.9063269671749657,-0.18029082093862336,4.390765326873426,0.00877749688503353,-0.6932857717350923,2.1765798859678918,-1.8591155638129788,1.3411862241332773,-0.5556994215975757,0.3256134155490865,-0.8821532978154037,-0.4559547530644957,0.0,1.3936669947687261,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,-0.8944271909999157,-0.2548628008664781,-0.2474472948724482,-0.27638963509834863,-0.056647406267260225,2.532934509293492,-0.22068177970602873,-0.4767312946227961,0.3988620176087327,1.2658232916688013
1.2540755938410268,1.4230912632394304,-0.7433525221409367,0.0,-0.3722612177635294,-0.49943952204436665,-0.09001505868627845,Los Angeles,-0.8427860817492929,-0.34646111542469504,0.0,1658-BYGOY,0.0,4.949747468305834,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"34.108833, -118.229715",-0.7695158380345943,0.6637520760943109,-0.7456086127385,0.8519922311471902,1.103354568734741,7.121487427075623,-0.5056420711705549,0.00877749688503353,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.1335710275660194,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,1.824880456151932,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.0060707430236167,0.08960414130306886,-0.27638963509834863,-0.3484373233032444,5.048389815901919,-0.03870240553448683,-0.4767312946227961,0.3988620176087327,-1.8825279338516088
-0.27894461078235494,-0.2559483764473519,-1.4737073084100756,0.0,-1.197710004978312,-1.0585681576989137,-1.72524904036182,San Juan Bautista,1.2039265512412407,-0.34646111542469504,0.0,2495-INZWQ,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,-2.3155375578159627,"36.810568, -121.503022",0.35575181930024874,-0.937381044506281,-0.7456086127385,-1.532689837537134,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,-3.0711265330197945,-1.0025304474665888,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.7026885049836287,-0.7197552031533934,0.17031051458525007,-0.6700654482644304,-0.2533623344867288,-0.736014702427673,-0.4767312946227961,-2.507132682112035,0.903326562077965
-0.5060587151710041,0.16381153347434366,-1.1726696339284446,0.0,-0.3722612177635294,-0.6858157339292157,-0.9621398489132339,Victorville,1.2596079336721455,-0.34646111542469504,0.0,6227-HWPWX,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,0.604329857122298,"34.486835, -117.362274",-0.6120787004145514,1.0880595166328537,-0.7456086127385,-0.3871991385325815,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.00877749688503353,-0.6932857717350923,-0.4594363875393967,-1.8591155638129788,-0.7456086127385,-0.5556994215975757,0.3256134155490865,1.893539514366685,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.15534597772933356,-0.29898577997802367,-0.27638963509834863,-0.5595915336153616,-0.2533623344867288,-0.38038777345288177,-0.4767312946227961,0.3988620176087327,-0.5807842768178502
-0.10860903249086805,-1.200408173771167,-1.4737073084100756,0.0,2.1040851438808184,1.9234512324586703,-1.2891866452483423,Eagleville,-0.6976770245051166,-0.34646111542469504,0.0,5378-IKEEG,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-2.3155375578159627,"41.280341, -120.150381",2.2174040511174025,-0.27573876488438415,-0.7456086127385,-1.9449727885080976,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,-3.0711265330197945,-1.1608067962238766,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,1.118033988749895,-0.8519637396893456,-0.7908065176944628,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.7960094560466671,-0.4767312946227961,0.3988620176087327,1.499096650062904
-0.9602869239483024,-0.9380582300701072,-1.1082076051315215,0.0,1.278636356666036,0.24606532549502935,-0.4170618550213867,Santa Clarita,0.2818091118930736,-0.34646111542469504,0.0,2446-PLQVO,0.0,-0.2020305089104422,-0.6795464954588802,1.0021810276726828,0.0,0.604329857122298,"34.502432, -118.41459",-0.6055825786071013,0.5733207521546246,-0.7456086127385,-0.3262937025936892,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,0.7726331888250115,-0.4559547530644957,0.0,-0.7175315220591462,0.2996263191828357,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7730885608745859,-0.27638963509834863,-0.6611234483206727,-0.2533623344867288,-0.7797658411657789,-0.4767312946227961,0.3988620176087327,-1.1636879685364476
-0.8467298717539778,-0.3608883539277758,-1.1107860862833985,0.0,-0.3722612177635294,-0.49943952204436665,0.5640785339839381,San Jose,-1.0823847576640957,-0.34646111542469504,0.0,7295-JOMMD,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,0.604329857122298,"37.28682, -121.723877",0.5541099011776449,-1.0454119305032998,-0.7456086127385,0.9761456197918551,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,0.3256134155490865,-0.40253239878299835,2.1932000780317513,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,-0.7026885049836287,-0.6059089972485402,-0.27638963509834863,-0.6345497800574778,-0.2533623344867288,-0.6412993229680534,-0.4767312946227961,0.3988620176087327,0.9536733300766923
-1.3009580805312762,-0.3084183651875639,0.3808652600774023,0.0,-0.3722612177635294,-0.49943952204436665,-0.9621398489132339,San Diego,0.642050783074837,-0.34646111542469504,0.0,0219-YTZUE,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,0.604329857122298,"32.85723, -117.209769",-1.290806185060951,1.1626546587602482,1.3411862241332773,0.3530361598016487,1.103354568734741,-0.18029082093862336,4.390765326873426,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,1.3411862241332773,-0.5556994215975757,0.3256134155490865,0.5221499763421478,-0.4559547530644957,0.0,1.3936669947687261,1.5498852328639405,-0.5479811001476056,0.0,-0.8944271909999157,1.2060453783110543,-0.8944271909999157,-0.7026885049836287,-0.6184218234831277,-0.27638963509834863,-0.48857596792446134,-0.2533623344867288,-0.6137716056562349,2.0976176963403033,0.3988620176087327,-0.7318245808140318
1.481189698229676,0.05887155599391976,-1.4737073084100756,0.0,1.278636356666036,1.7370750205738212,1.000140929097416,Reseda,0.6698914742902894,-0.34646111542469504,0.0,6702-OHFWR,0.0,-0.2020305089104422,1.471569652235092,1.0021810276726828,0.0,-0.8556038503468324,"34.200175, -118.540958",-0.7314720630691429,0.5115080379227929,-0.7456086127385,-1.5912527567091461,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,-3.0711265330197945,2.1250489260199292,-0.4559547530644957,0.0,-0.7175315220591462,1.5498852328639405,1.824880456151932,0.0,1.118033988749895,-0.8291561975888498,-0.8944271909999157,-0.8519637396893456,-0.7869347210522032,-0.27638963509834863,-0.6700654482644304,-0.2533623344867288,-0.7929602444019453,-0.4767312946227961,0.3988620176087327,-1.1720790965362355
-0.3925016629766795,-0.6232382976288355,-0.5261154850953059,0.0,-0.3722612177635294,-0.6858157339292157,1.000140929097416,Valley Ford,-1.02754703254275,-0.34646111542469504,0.0,3097-NNSPB,0.0,-0.2020305089104422,-0.6795464954588802,-0.9978237188567144,0.0,-0.8556038503468324,"38.339996, -122.935056",0.9927557677342386,-1.637858288842406,-0.7456086127385,-1.3218633285178913,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,0.8145517109311254,1.4424066391803936,-0.4594363875393967,0.5378901771706092,-0.7456086127385,1.1561531590285132,0.3256134155490865,-1.1640013647309044,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,-0.8944271909999157,-0.8291561975888498,-0.8944271909999157,-0.8022053281207733,-0.7624218893303474,1.5104109636360463,-0.6236995226301317,-0.2533623344867288,-0.7456267868176565,-0.4767312946227961,-2.507132682112035,0.8624897391456641
0.8566259111608908,-0.6757082863690475,-1.4737073084100756,0.0,-0.3722612177635294,-0.12668709827466865,1.1091565278757853,Aptos,-0.11302250898061544,-0.34646111542469504,0.0,2027-OAQQC,0.0,-0.2020305089104422,1.471569652235092,-0.9978237188567144,0.0,-0.8556038503468324,"37.013471, -121.877877",0.4402605455358752,-1.1207407953401407,-0.7456086127385,-1.3218633285178913,-0.9063269671749657,-0.18029082093862336,-0.5056420711705549,-1.6027709312071503,-0.6932857717350923,-0.4594363875393967,0.5378901771706092,-0.7456086127385,-0.5556994215975757,-3.0711265330197945,0.005452721606964822,-0.4559547530644957,0.0,-0.7175315220591462,-0.9506325944982691,-0.5479811001476056,0.0,1.118033988749895,1.2060453783110543,1.118033988749895,1.2378895461906905,0.2555785761729145,-0.27638963509834863,-0.6700654482644304,2.105167617966366,0.019870728880610408,-0.4767312946227961,0.3988620176087327,0.8798314036785589
